22.0,58.11201,22.702244,66.74677,8.016474,0.0
22.0,58.45191,20.881758,67.71448,8.332969,0.0
22.0,58.811695,18.0549,65.58489,10.70076,0.0
22.0,58.036373,15.864367,71.94974,1.3409247,0.0
22.0,66.16773,16.105717,74.98966,0.33787522,0.0
22.0,68.79856,17.92673,75.26079,4.2393193,0.0
22.0,75.38177,20.173847,77.157104,5.571102,0.0
22.0,75.69123,21.916727,82.510895,6.6084104,0.0
22.0,75.08905,23.363659,83.844795,4.3630047,0.0
22.0,65.472244,25.824558,63.39375,5.388106,0.0
22.0,67.53799,25.693657,65.22377,5.334759,0.0
22.0,66.6407,25.586716,65.79792,6.3922505,0.0
22.0,64.21961,25.023195,64.47062,4.6000943,0.0
22.0,72.68264,24.307215,82.72822,1.0674847,0.0
22.0,76.3055,23.318396,89.08273,4.5235972,0.0
22.0,87.44126,21.99176,71.578,6.222046,0.0
22.0,86.64527,21.009037,71.263054,7.047273,0.0
22.0,85.66539,20.209318,66.48597,13.690864,0.0
22.0,84.251625,19.002146,65.48205,16.992014,0.0
22.0,84.251625,19.002146,65.48205,16.992014,0.0
22.0,83.36052,17.55255,80.13403,47.203518,0.0
22.0,82.94778,9.285331,71.88461,32.217766,0.0
22.0,85.831955,1.801372,69.94495,28.46322,0.0
22.0,87.99106,1.9437214,61.93746,37.645157,0.0
22.0,87.60344,3.1776192,54.834248,40.788273,0.0
22.0,87.78175,3.2663026,49.705734,45.92368,0.0
22.0,86.95953,3.4195552,37.32571,53.744267,0.0
22.0,86.98832,3.4610722,31.064966,51.613293,0.0
22.0,85.948326,3.6011693,27.505642,45.553352,0.0
22.0,85.274506,3.6133082,24.922552,37.942516,0.0
22.0,85.79863,3.0726776,23.133713,26.280315,0.0
22.0,85.256165,2.9300036,20.710707,19.362581,0.0
22.0,85.160095,2.992558,20.198406,7.282511,0.0
22.0,84.8188,2.8805602,20.48936,6.95063,0.0
22.0,85.177826,3.0421455,24.57497,9.319,0.0
22.0,85.1378,3.1492326,43.455128,23.45655,0.0
22.0,85.551735,2.816392,43.64438,23.465475,0.0
22.0,85.44997,2.138264,43.720306,23.638268,0.0
22.0,85.250465,1.9039109,44.186153,24.031235,0.0
22.0,84.90371,1.7320566,44.128654,24.015846,0.0
22.0,85.08232,1.6704863,44.9063,79.8614,0.0
22.0,84.95368,1.590509,45.863018,81.71449,0.0
22.0,84.863945,1.5305482,46.066566,81.89769,0.0
22.0,84.72307,1.4966743,48.23697,77.74576,0.0
22.0,84.518036,1.4871778,48.401127,73.638985,0.0
22.0,84.3837,1.5192493,48.1195,57.30154,0.0
22.0,84.50178,1.7337357,48.602,58.988815,0.0
22.0,84.41694,1.7503726,48.750042,57.317734,0.0
22.0,84.31254,1.7620345,49.030354,57.980953,0.0
22.0,84.507416,1.5552855,49.53048,56.719566,0.0
22.0,84.97793,1.1987967,56.45843,71.65435,0.0
22.0,84.97793,1.1987967,56.45843,71.65435,0.0
22.0,85.58652,0.4798014,66.73793,9.838359,0.0
22.0,85.98137,0.94927585,67.85638,12.947838,0.0
22.0,87.097916,0.50327677,71.376686,10.371318,0.0
22.0,87.34254,0.37568787,74.01617,8.417528,0.0
22.0,87.346245,0.5168263,75.52132,7.2131286,0.0
22.0,87.65765,0.30033258,77.066536,6.0795393,0.0
22.0,87.117165,0.38324657,77.72077,4.423423,0.0
22.0,86.005005,0.6738765,80.45609,1.294284,0.0
22.0,85.660995,0.12172625,80.488075,1.374866,0.0
22.0,86.14406,0.56814665,81.024284,0.9094836,0.0
22.0,86.14406,0.56814665,81.024284,0.9094836,0.0
22.0,85.53879,1.0366602,80.66519,0.6628768,0.0
22.0,86.39854,1.5744123,82.416595,1.2347935,0.0
22.0,87.13057,1.7719816,84.293396,3.866406,0.0
22.0,86.83874,2.967782,84.618866,4.9854083,0.0
22.0,85.22049,3.6792886,83.89444,6.257777,0.0
22.0,84.02923,4.024168,83.94958,7.98986,0.0
22.0,89.28649,1.987555,83.92184,17.77817,0.0
22.0,84.98629,0.4298967,84.687996,16.38917,0.0
22.0,84.23807,0.1321353,84.511406,16.565214,0.0
22.0,58.42915,12.473465,87.12383,39.439323,0.0
22.0,66.755875,14.0386505,82.2224,39.68646,0.0
22.0,65.66289,11.293051,83.373474,49.793854,0.0
22.0,70.085556,10.621735,76.5842,49.85668,0.0
22.0,73.39524,11.10839,74.70673,50.315685,0.0
22.0,79.58777,10.496217,71.69904,40.234486,0.0
22.0,81.939606,11.726536,61.13079,29.418753,0.0
22.0,87.74611,8.469389,59.932243,32.657772,0.0
22.0,82.92572,10.868932,49.035473,13.730245,0.0
22.0,87.68258,7.521467,44.59992,11.730262,0.0
22.0,84.67763,10.345542,56.23516,21.39749,0.0
22.0,76.905975,9.483373,62.09709,29.831762,0.0
22.0,74.7568,10.481254,55.911697,19.214344,0.0
22.0,75.53379,10.679935,65.09533,27.567307,0.0
22.0,75.53379,10.679935,65.09533,27.567307,0.0
22.0,75.67272,11.152874,65.33951,27.580393,0.0
22.0,77.08061,12.442592,63.338108,26.314466,0.0
22.0,77.60803,13.017249,62.64885,25.204176,0.0
22.0,77.652115,13.45318,62.5124,29.020758,0.0
22.0,76.93143,13.846108,63.096287,26.585266,0.0
22.0,75.454994,14.024704,64.32872,30.081774,0.0
22.0,75.52587,13.9978285,54.45645,16.054607,0.0
22.0,74.843605,14.0040865,60.128475,18.409866,0.0
22.0,74.21387,14.480273,59.98107,20.34217,0.0
22.0,74.14816,14.711931,59.986134,17.424927,0.0
22.0,74.26464,14.991861,61.62312,21.023184,0.0
22.0,74.26464,14.991861,61.62312,21.023184,0.0
22.0,73.29133,15.394973,63.36318,21.260607,0.0
22.0,73.44616,15.834397,63.018852,21.318127,0.0
22.0,71.1905,17.237574,64.962944,22.72651,0.0
22.0,70.20031,17.084866,66.01064,23.15946,0.0
22.0,66.54165,16.420519,68.76265,24.02312,0.0
22.0,66.83478,16.175575,68.816025,22.894611,0.0
22.0,66.90946,16.852705,69.44811,29.087944,0.0
22.0,66.88033,16.001944,58.72817,8.325324,0.0
22.0,66.85692,15.702874,59.35891,6.993089,0.0
22.0,67.53798,15.51501,59.51729,14.392111,0.0
22.0,67.61412,10.594478,59.815414,14.74176,0.0
22.0,65.4527,10.108151,62.214066,14.634504,0.0
22.0,66.26012,12.627946,63.06663,13.574018,0.0
22.0,72.20793,14.589151,56.27035,9.56424,0.0
22.0,72.85825,14.404376,55.170483,9.385849,0.0
22.0,67.564156,16.11786,56.62074,5.0526247,0.0
22.0,65.15317,15.901712,60.209507,8.418861,0.0
22.0,56.113556,15.893984,66.53559,14.033611,0.0
22.0,51.50628,12.957441,66.03092,14.9456005,0.0
22.0,63.403572,13.717028,63.941257,14.11533,0.0
22.0,53.654125,5.7565703,81.23846,29.439438,0.0
22.0,71.52188,0.6103238,68.244156,2.8135822,0.0
22.0,67.628296,0.09595018,76.80858,6.262388,0.0
22.0,66.13053,0.6448402,84.83684,8.77155,0.0
22.0,72.243256,2.0636094,89.062126,11.62507,0.0
22.0,83.21502,1.0342495,83.041855,4.0999937,0.0
22.0,70.41837,12.157932,66.60841,18.206123,0.0
22.0,59.966503,0.49270758,36.74168,39.709248,0.0
22.0,56.444942,10.494665,40.217403,41.981716,0.0
22.0,76.493034,8.8556185,66.83506,23.938055,0.0
22.0,79.17691,6.345526,67.496414,22.927992,0.0
22.0,80.12092,2.7377172,68.105934,21.934563,0.0
22.0,79.25955,2.8588178,71.64408,18.721933,0.0
22.0,77.88329,3.4771466,76.54714,13.883617,0.0
22.0,80.16658,0.54950315,86.32712,0.08367259,0.0
22.0,79.887436,0.46516195,86.84857,0.7794535,0.0
22.0,79.887436,0.46516195,86.84857,0.7794535,0.0
22.0,79.730965,0.20022759,87.27716,1.4333819,0.0
22.0,79.15553,0.41222274,88.36921,2.705376,0.0
22.0,78.96371,0.0011046081,89.06238,3.640419,0.0
22.0,84.87607,16.515652,85.3628,3.9293714,0.0
22.0,84.38572,16.69041,83.132866,1.5257447,0.0
22.0,84.07628,14.830273,82.4068,0.102524035,0.0
22.0,85.53111,19.17893,81.99788,0.8329214,0.0
22.0,85.53111,19.17893,81.99788,0.8329214,0.0
22.0,85.06795,16.22433,83.10693,0.53496915,0.0
22.0,84.392044,11.672818,83.80025,0.1510543,0.0
22.0,84.51677,11.821189,84.21464,0.5411416,0.0
22.0,84.60499,11.832139,84.35727,0.21209376,0.0
22.0,84.66793,11.789173,84.182304,0.17924646,0.0
22.0,84.969376,11.750422,84.252556,0.049251925,0.0
22.0,86.70562,17.270409,84.91304,0.5170489,0.0
22.0,85.35894,15.0344305,84.95075,1.1088667,0.0
22.0,85.55246,14.393706,84.386795,1.1863562,0.0
22.0,85.1326,14.236227,85.854576,3.471884,0.0
22.0,85.13161,14.144315,87.97192,6.384515,0.0
22.0,85.09676,14.089831,89.20938,8.003408,0.0
22.0,84.95152,14.023803,89.853745,9.174598,0.0
22.0,84.89072,13.804502,89.13824,10.480528,0.0
22.0,84.72109,13.914047,88.22253,11.836006,0.0
22.0,84.54721,13.979501,83.41556,22.276503,0.0
22.0,84.54721,13.979501,83.41556,22.276503,0.0
22.0,84.31376,13.913433,83.122375,20.936447,0.0
22.0,84.21065,14.378778,83.122215,20.874142,0.0
22.0,84.31574,16.057722,84.26835,20.510378,0.0
22.0,84.064476,16.055815,84.41474,20.734415,0.0
22.0,83.96116,16.231432,85.46997,19.745972,0.0
22.0,83.2928,15.834192,85.545135,20.311718,0.0
22.0,82.50468,16.737986,86.81135,21.8295,0.0
22.0,79.42821,27.283327,69.638115,58.472794,0.0
22.0,81.33996,9.944866,86.35708,18.701061,0.0
22.0,80.999725,9.318954,86.32928,25.12013,0.0
22.0,81.74881,10.616832,86.762314,19.32881,0.0
22.0,81.74881,10.616832,86.762314,19.32881,0.0
22.0,82.07431,11.17858,86.918755,19.147238,0.0
22.0,81.49143,14.688437,87.21171,20.959513,0.0
22.0,81.38595,17.40091,87.8607,21.646845,0.0
22.0,82.2149,17.752132,89.663765,22.087551,0.0
22.0,82.231026,17.167513,89.54459,23.174814,0.0
22.0,81.469505,16.02401,89.17022,24.631783,0.0
22.0,82.99022,16.588875,88.243835,24.502985,0.0
22.0,84.014984,13.178569,88.34639,22.456562,0.0
22.0,85.55598,13.39035,86.227425,25.037556,0.0
22.0,85.71661,14.853146,86.38653,24.130316,0.0
22.0,86.08609,13.168509,86.48222,22.773739,0.0
22.0,86.39797,12.448206,86.09845,22.285437,0.0
22.0,87.894775,11.580431,84.39742,21.726799,0.0
22.0,88.4045,9.902922,81.54097,18.333834,0.0
22.0,87.4126,13.909018,88.37488,0.6806453,0.0
22.0,87.188995,13.899648,87.93971,1.3559238,0.0
22.0,87.230896,13.546734,87.31055,3.0450108,0.0
22.0,87.1376,13.57447,88.14636,1.3234687,0.0
22.0,87.2257,13.519705,87.93269,2.2249494,0.0
22.0,87.51644,13.443926,87.41533,4.252338,0.0
22.0,87.51644,13.443926,87.41533,4.252338,0.0
22.0,88.17193,13.467034,89.97497,0.77616537,0.0
22.0,88.14205,13.736629,88.82282,0.21962596,0.0
22.0,89.18608,12.9887295,87.77028,0.8005729,0.0
22.0,89.2509,13.548585,86.9662,1.7859728,0.0
22.0,89.95575,13.44204,86.59026,1.4624244,0.0
22.0,89.95575,13.44204,86.59026,1.4624244,0.0
22.0,89.431854,13.605472,86.56126,1.424154,0.0
22.0,89.86713,14.235871,87.38169,0.25995493,0.0
22.0,89.90409,14.441633,87.18936,0.51169354,0.0
22.0,89.2405,14.055304,87.917175,2.3157582,0.0
22.0,89.60053,14.397029,87.67934,2.213737,0.0
22.0,89.891754,14.473802,88.21946,2.637721,0.0
22.0,89.00121,13.424992,88.98758,2.874301,0.0
22.0,89.09193,13.383739,88.76147,2.5122633,0.0
22.0,88.64184,12.941223,88.84921,2.3177922,0.0
22.0,88.72349,12.611903,88.951866,2.4074497,0.0
22.0,89.33885,13.668801,89.02971,0.80309135,0.0
22.0,85.361244,32.55488,3.6940687,74.85359,0.0
22.0,84.324295,31.95131,4.4861927,75.780426,0.0
22.0,84.95325,32.105526,5.1487875,76.13533,0.0
22.0,85.63363,32.312187,8.815505,79.62227,0.0
22.0,85.98284,32.389595,14.894982,82.517555,0.0
22.0,86.13259,32.616085,14.665182,82.47147,0.0
22.0,85.936424,32.523895,14.621025,82.56511,0.0
22.0,86.06795,32.59223,14.915988,82.99506,0.0
22.0,86.06795,32.59223,14.915988,82.99506,0.0
22.0,86.055336,32.520103,14.987617,83.25528,0.0
22.0,85.985054,32.41638,15.124319,83.56307,0.0
22.0,86.332306,32.65473,14.323519,83.63775,0.0
22.0,86.313995,32.60364,14.529386,83.51188,0.0
22.0,86.41641,32.628075,14.866061,83.6365,0.0
22.0,86.392075,32.456726,13.885809,82.66986,0.0
22.0,87.10031,32.674126,14.8239155,82.822426,0.0
22.0,87.03857,32.665493,13.182295,81.438156,0.0
22.0,87.03857,32.665493,13.182295,81.438156,0.0
22.0,85.5292,32.467827,12.791174,81.27714,0.0
22.0,85.38376,32.41535,13.361543,81.68772,0.0
22.0,85.58208,32.640575,13.424598,81.742294,0.0
22.0,85.436295,32.630077,13.0170145,82.07628,0.0
22.0,85.275795,32.655052,12.671364,82.01381,0.0
22.0,85.040665,32.500526,10.874741,81.6478,0.0
22.0,84.4205,32.647945,9.9658985,81.25844,0.0
22.0,84.65807,33.253212,9.698932,81.14542,0.0
22.0,86.20497,33.87286,12.280335,82.189125,0.0
22.0,87.97774,34.034473,15.766675,83.92262,0.0
22.0,88.685265,34.1831,16.642784,85.02776,0.0
22.0,88.685265,34.1831,16.642784,85.02776,0.0
22.0,89.68605,34.382343,19.19481,86.73517,0.0
22.0,87.540276,34.432137,17.781628,88.03145,0.0
22.0,88.137856,34.25069,19.126568,89.23616,0.0
22.0,88.00925,33.964233,19.32261,89.621666,0.0
22.0,88.76143,34.19452,23.88261,87.20535,0.0
22.0,84.94743,33.999466,33.6737,82.705315,0.0
22.0,43.551178,1.7048883,8.316447,69.75029,0.0
22.0,43.092125,1.6693987,8.125985,70.340546,0.0
22.0,34.09814,2.3086417,19.524525,65.90496,0.0
22.0,24.143175,7.113971,25.450693,66.48928,0.0
22.0,19.983433,16.146414,25.357275,66.65739,0.0
22.0,24.052322,15.498147,22.152021,66.554955,0.0
22.0,24.33351,22.578114,14.886617,70.014404,0.0
22.0,23.657759,23.138702,13.141313,68.830284,0.0
22.0,22.529867,21.631878,24.2317,68.21932,0.0
22.0,20.915747,19.641087,28.818295,64.109665,0.0
22.0,20.915747,19.641087,28.818295,64.109665,0.0
22.0,23.995249,20.943007,11.733233,69.91318,0.0
22.0,18.846397,20.905302,13.697279,65.20906,0.0
22.0,26.545162,19.060333,11.8874,71.870125,0.0
22.0,26.487127,19.144993,11.262639,72.164055,0.0
22.0,26.96137,18.947186,8.722351,75.49331,0.0
22.0,20.686838,20.400887,29.353128,65.80289,0.0
22.0,17.63894,19.423428,31.365665,64.91583,0.0
22.0,22.85163,19.052095,12.274506,70.08622,0.0
22.0,21.833551,20.380194,24.294998,68.87309,0.0
22.0,23.613544,17.637764,40.8444,45.08787,0.0
22.0,25.661024,18.056768,46.889805,41.14175,0.0
22.0,25.661024,18.056768,46.889805,41.14175,0.0
22.0,25.974176,17.837017,13.492563,72.21909,0.0
22.0,29.401937,15.710478,10.885882,72.61504,0.0
22.0,27.602276,13.267526,28.699635,56.27295,0.0
22.0,22.93309,14.752035,31.594473,55.79543,0.0
22.0,31.179941,15.141492,9.705454,78.80365,0.0
22.0,32.629333,15.30243,17.230242,69.46416,0.0
22.0,34.686745,18.836016,20.265705,63.484043,0.0
22.0,39.71896,18.16521,21.486973,55.922577,0.0
22.0,39.049072,14.023016,19.209269,57.04602,0.0
22.0,44.612194,5.3287706,28.005161,34.28737,0.0
22.0,44.742302,17.934263,26.116228,37.14177,0.0
22.0,45.588783,8.462331,25.280424,36.01953,0.0
22.0,45.828995,8.44144,25.8129,31.157719,0.0
22.0,45.93354,11.296394,25.389227,31.321722,0.0
22.0,47.490856,10.614961,24.430544,29.437294,0.0
22.0,46.674942,7.7056336,26.540396,25.721989,0.0
22.0,46.066746,9.7444515,25.719984,25.955635,0.0
22.0,47.69608,10.413261,22.931673,23.367886,0.0
22.0,49.37126,10.584617,21.09967,20.233757,0.0
22.0,49.196117,9.926131,20.33453,17.844536,0.0
22.0,46.83977,10.150402,16.20457,25.190527,0.0
22.0,45.486492,9.293144,14.990561,26.31201,0.0
22.0,40.66606,0.47444487,8.019069,49.15575,0.0
22.0,40.660713,0.65041727,7.9325233,49.387253,0.0
22.0,41.110416,0.6446863,9.081578,50.619186,0.0
22.0,40.920853,0.96363,8.749559,50.598217,0.0
22.0,40.54156,1.073396,8.211832,50.621956,0.0
22.0,40.517853,1.0695086,7.597937,49.930836,0.0
22.0,40.192394,1.3339611,7.390688,48.74925,0.0
22.0,40.043655,1.2890519,5.686572,46.95267,0.0
22.0,40.043655,1.2890519,5.686572,46.95267,0.0
22.0,40.11801,1.2297949,4.586974,45.768047,0.0
22.0,40.04627,1.2744616,5.1432757,46.79197,0.0
22.0,39.94925,1.6118703,6.090744,48.244247,0.0
22.0,39.846172,1.6536956,6.8443027,51.440098,0.0
22.0,39.10162,1.9879049,7.533052,54.594627,0.0
22.0,37.812344,2.756645,7.633401,58.68158,0.0
22.0,34.92414,2.8580332,3.3665137,51.447586,0.0
22.0,35.413662,1.7182002,18.710417,39.702694,0.0
22.0,35.862507,0.24616411,33.696407,12.694959,0.0
22.0,36.559856,3.2223573,37.555737,2.7567904,0.0
22.0,44.379383,0.6445391,29.73619,14.356452,0.0
22.0,43.980595,0.26895097,30.68435,13.052467,0.0
22.0,44.934494,0.07534008,31.331524,6.013689,0.0
22.0,45.81755,1.971784,32.894535,3.163152,0.0
22.0,44.621853,3.693712,33.123867,0.19999635,0.0
22.0,44.755257,6.9539456,30.504864,4.9611063,0.0
22.0,44.755257,6.9539456,30.504864,4.9611063,0.0
22.0,46.306545,6.994517,29.794796,4.8213882,0.0
22.0,44.736847,7.0044265,33.381386,2.6637008,0.0
22.0,44.826183,6.644238,35.40245,2.3968003,0.0
22.0,38.87696,7.2400255,49.494537,1.1707562,0.0
22.0,36.70264,7.109829,48.535763,1.6996362,0.0
22.0,23.728632,10.885895,59.153423,0.78170073,0.0
22.0,18.132174,10.875349,70.02849,6.4467177,0.0
22.0,16.799898,15.363767,71.95036,7.5755596,0.0
22.0,11.218916,37.962345,55.45842,3.1967735,0.0
22.0,2.5491219,36.375866,42.140755,8.821518,0.0
22.0,11.264709,27.843756,32.522263,12.123764,0.0
22.0,11.264709,27.843756,32.522263,12.123764,0.0
22.0,18.246498,18.837633,26.62503,16.893143,0.0
22.0,18.852829,15.540234,23.061768,18.234932,0.0
22.0,52.052387,3.5832644,9.706571,26.310656,0.0
22.0,47.515274,2.5645826,14.179424,33.96909,0.0
22.0,50.539684,1.3398691,10.988063,29.164425,0.0
22.0,49.452232,0.8931018,16.817339,31.551556,0.0
22.0,52.361973,0.69869417,20.565514,32.268635,0.0
22.0,52.361973,0.69869417,20.565514,32.268635,0.0
22.0,58.069656,0.06729456,33.266373,30.981142,0.0
22.0,74.02125,5.5729704,32.64343,30.510334,0.0
22.0,74.375175,5.9339843,33.739594,30.831913,0.0
22.0,76.400925,6.3094196,36.61993,29.423504,0.0
22.0,76.385025,6.4789658,41.201233,34.401222,0.0
22.0,70.65349,3.9222202,46.977783,39.424408,0.0
22.0,71.81171,4.8904085,48.99103,40.820557,0.0
22.0,71.15643,5.8025017,46.706097,39.998127,0.0
22.0,73.4646,7.7775908,46.278633,39.84527,0.0
22.0,64.213936,4.8203883,39.99754,38.24382,0.0
22.0,63.76241,4.916381,38.497387,37.941727,0.0
22.0,62.202618,5.075571,36.840714,37.578175,0.0
22.0,60.703728,6.8247433,31.998253,35.270554,0.0
22.0,60.84031,5.962605,30.841635,35.687263,0.0
22.0,59.904533,6.9364448,30.379786,35.554794,0.0
22.0,60.469814,5.936339,29.957184,35.813663,0.0
22.0,59.769966,5.161163,28.976158,35.584927,0.0
22.0,59.50369,5.078368,28.75277,35.707314,0.0
22.0,57.24798,4.9766803,23.865732,34.691654,0.0
22.0,57.24798,4.9766803,23.865732,34.691654,0.0
22.0,65.4574,6.334495,28.092417,35.52162,0.0
22.0,65.4574,6.334495,28.092417,35.52162,0.0
22.0,67.2459,6.2870126,32.13825,36.474503,0.0
22.0,67.71176,6.8806133,33.717373,36.798233,0.0
22.0,67.78644,6.521467,34.88508,37.149624,0.0
22.0,68.93967,6.796017,35.801838,37.082085,0.0
22.0,68.93967,6.796017,35.801838,37.082085,0.0
22.0,62.627987,7.4891763,35.58203,38.436005,0.0
22.0,65.29147,6.797152,35.208694,37.918266,0.0
22.0,65.29147,6.797152,35.208694,37.918266,0.0
22.0,63.0244,7.2524524,34.96772,38.054394,0.0
22.0,61.63121,6.160006,34.355164,38.148937,0.0
22.0,62.02928,6.2586794,32.79488,37.824482,0.0
22.0,64.98837,2.420806,33.583298,36.55605,0.0
22.0,65.68082,2.4586096,33.3696,35.912346,0.0
22.0,65.88603,4.4875555,33.429443,35.848663,0.0
22.0,67.41586,6.653725,35.118626,36.85208,0.0
22.0,66.96862,7.665188,34.5243,36.33301,0.0
22.0,68.33543,8.102835,38.029335,36.847225,0.0
22.0,67.525024,7.697087,37.82549,37.292385,0.0
22.0,63.84096,6.925934,35.87671,37.776028,0.0
22.0,63.272785,7.1612153,35.255978,37.444977,0.0
22.0,62.553703,6.6821156,31.55132,34.35457,0.0
22.0,63.94723,5.2538395,32.7075,35.3325,0.0
22.0,64.372536,6.9328184,34.04834,35.832535,0.0
22.0,66.19252,4.3378015,35.172253,36.57162,0.0
22.0,66.00867,4.266079,34.899014,36.711006,0.0
22.0,66.031075,4.391671,34.952873,36.74767,0.0
22.0,65.98101,4.7357526,34.95544,36.77369,0.0
22.0,65.93486,4.8653836,34.99207,36.822346,0.0
22.0,64.6796,4.613645,34.859806,36.98747,0.0
22.0,64.300735,4.557781,34.635483,36.953384,0.0
22.0,62.90804,5.7914476,34.128956,36.742977,0.0
22.0,63.006325,4.874463,33.838478,36.58158,0.0
22.0,63.0852,4.750326,33.696648,36.554348,0.0
22.0,62.91662,4.893103,33.418056,36.338837,0.0
22.0,61.72402,5.6450286,33.292133,36.3517,0.0
22.0,61.34959,5.552964,33.08845,36.49392,0.0
22.0,61.34959,5.552964,33.08845,36.49392,0.0
22.0,62.354855,6.060925,33.071217,36.48519,0.0
22.0,62.31632,6.035334,33.139835,36.70084,0.0
22.0,63.23121,5.824304,35.636616,38.557987,0.0
22.0,63.033348,6.13506,34.575306,37.750717,0.0
22.0,52.68712,3.732837,29.031202,38.306038,0.0
22.0,53.93075,4.2956676,31.45788,38.31506,0.0
22.0,57.826427,4.664604,37.41707,39.909782,0.0
22.0,55.44367,6.948943,37.180065,40.52127,0.0
22.0,55.751923,4.437429,38.06466,43.90009,0.0
22.0,63.148533,5.5011663,43.910046,43.60164,0.0
22.0,63.148533,5.5011663,43.910046,43.60164,0.0
22.0,76.75432,1.2154812,40.795326,36.802868,0.0
22.0,81.63487,1.7026566,48.586617,37.44003,0.0
22.0,84.67442,8.332973,49.550655,35.386852,0.0
22.0,36.896072,46.675373,69.91817,35.35059,0.0
22.0,38.027187,36.27041,73.584465,36.396633,0.0
22.0,41.820557,37.6157,69.636665,37.85526,0.0
22.0,80.19474,5.148446,9.200113,22.172361,0.0
22.0,80.23361,5.113609,10.094271,22.757008,0.0
22.0,80.10869,5.2430696,10.352906,25.300867,0.0
22.0,81.143166,6.803241,10.564499,26.851046,0.0
22.0,81.11026,6.901908,10.4967165,30.689896,0.0
22.0,80.927345,6.158808,6.3566,31.541597,0.0
22.0,80.32552,5.6828485,4.1764126,29.229513,0.0
22.0,77.99267,4.3904877,4.931579,29.925861,0.0
22.0,77.31238,4.004039,1.5282729,26.095114,0.0
22.0,77.08107,3.9396875,1.6741308,27.655115,0.0
22.0,76.69268,3.6839404,2.7439337,28.411224,0.0
22.0,75.97816,3.314975,3.5484898,28.889032,0.0
22.0,74.7219,2.5692506,3.292357,28.56948,0.0
22.0,74.46131,1.1305958,2.9817822,29.362576,0.0
22.0,73.91475,1.1319635,3.0877905,29.677277,0.0
22.0,72.99174,1.0044404,3.2511806,30.617172,0.0
22.0,72.467896,1.0501528,2.5105648,30.646053,0.0
22.0,71.98199,1.0076371,2.0526016,28.811659,0.0
22.0,71.41012,1.0026475,1.801242,28.244547,0.0
22.0,70.645775,1.1666921,2.3891613,27.787687,0.0
22.0,71.10624,1.872467,1.3450766,28.099962,0.0
22.0,70.64781,1.8456086,1.887641,28.488186,0.0
22.0,71.27302,2.526489,1.8110404,29.110981,0.0
22.0,47.05647,9.620569,46.873318,71.26726,0.0
22.0,45.23128,9.595529,47.188004,70.84622,0.0
22.0,43.71198,9.633206,47.543327,70.37161,0.0
22.0,41.92221,9.55994,47.69985,69.89114,0.0
22.0,41.5931,9.545484,47.96863,69.74978,0.0
22.0,42.91781,8.695241,55.03171,65.04054,0.0
22.0,40.201767,9.051385,52.64959,65.68017,0.0
22.0,40.811207,8.566171,51.23431,64.73576,0.0
22.0,38.4881,8.816058,49.038235,65.72336,0.0
22.0,38.386547,8.864019,48.849052,65.87272,0.0
22.0,39.010143,9.172555,48.347534,66.272224,0.0
22.0,39.09674,9.233321,48.302708,66.266075,0.0
22.0,39.67788,9.367927,48.13464,65.89915,0.0
22.0,41.31647,8.775342,48.170513,64.28451,0.0
22.0,43.74124,8.748926,48.890556,62.580383,0.0
22.0,46.6653,8.56283,47.37832,59.064106,0.0
22.0,48.14787,8.37821,47.386578,57.008827,0.0
22.0,49.799103,8.909489,49.668503,55.379505,0.0
22.0,50.418938,8.325213,52.546116,51.733246,0.0
22.0,53.008034,7.804417,52.23751,46.84838,0.0
22.0,57.28628,7.641582,49.597157,43.758194,0.0
22.0,88.16981,29.356972,22.731243,21.419231,0.0
22.0,88.34506,29.614107,22.431688,22.044922,0.0
22.0,89.11522,29.952902,23.128569,21.969164,0.0
22.0,89.45402,30.083994,23.256329,21.848213,0.0
22.0,89.71119,30.22653,23.92547,21.446585,0.0
22.0,89.958725,30.293879,24.156637,21.433706,0.0
22.0,89.928215,30.337479,24.371552,21.377407,0.0
22.0,89.97119,31.27814,24.903318,21.22622,0.0
22.0,89.73805,31.339443,25.209463,21.016548,0.0
22.0,89.558685,31.309935,25.54408,21.030895,0.0
22.0,88.62392,29.859098,25.977364,21.461298,0.0
22.0,88.62392,29.859098,25.977364,21.461298,0.0
22.0,87.61497,29.180346,27.039663,21.615921,0.0
22.0,86.73297,28.80212,27.696802,21.765007,0.0
22.0,86.227844,28.171354,29.98792,22.854523,0.0
22.0,84.327934,28.01884,32.884163,21.050339,0.0
22.0,82.98161,27.335024,35.39346,20.001867,0.0
22.0,81.92353,25.052233,36.504807,22.31727,0.0
22.0,80.63039,23.668354,35.95428,25.363335,0.0
22.0,78.4478,22.114927,36.86114,27.15997,0.0
22.0,76.716255,20.93614,38.010517,27.794388,0.0
22.0,74.38899,18.234,35.91725,34.629517,0.0
22.0,72.06997,17.63547,36.803738,37.066265,0.0
22.0,67.82212,17.710052,40.43073,37.452293,0.0
22.0,69.13819,17.265509,35.576176,43.410328,0.0
22.0,70.31428,16.708683,31.082779,46.220028,0.0
22.0,70.891884,16.133865,27.020248,52.383545,0.0
22.0,50.44273,36.363815,16.309835,83.41282,0.0
22.0,50.39014,36.431934,16.47987,83.32931,0.0
22.0,49.679607,36.64282,17.97737,82.630936,0.0
22.0,49.380672,36.755215,18.598528,82.083725,0.0
22.0,48.79254,37.137894,19.111832,81.71284,0.0
22.0,48.733833,37.316727,19.30417,81.54416,0.0
