11.0,8.55787,6.7932115,7.116731,9.011066,2.0
11.0,9.007086,6.3861275,7.320449,7.1712747,2.0
11.0,9.202398,6.4856277,7.18314,7.602277,2.0
11.0,0.46863323,17.188293,55.34466,31.928827,3.0
11.0,0.4261144,17.177004,58.276947,33.681145,3.0
11.0,1.0218978,16.236141,62.14401,36.241756,3.0
11.0,2.6847482,16.721249,64.75725,38.268066,3.0
11.0,2.8851619,16.640368,65.437904,42.14262,3.0
11.0,4.161576,18.662851,73.00445,37.825592,3.0
11.0,3.6817732,18.132326,70.24928,44.088287,3.0
11.0,2.356665,15.928958,68.36414,45.870388,3.0
11.0,6.133371,15.250461,48.711216,52.106422,3.0
11.0,7.916575,17.126303,48.713947,54.176903,3.0
11.0,7.480771,17.234966,46.81813,56.446953,3.0
11.0,7.13496,16.785116,55.04365,45.593178,3.0
11.0,7.4077067,16.689114,46.765377,56.510113,3.0
11.0,7.2419596,16.442577,53.475876,45.463844,3.0
11.0,9.54284,16.99004,49.20434,53.368423,3.0
11.0,10.77924,17.021673,56.02283,52.533516,3.0
11.0,9.142355,15.866198,52.639557,52.009544,3.0
11.0,9.192985,15.870019,52.289474,51.70004,3.0
11.0,7.0050626,14.85334,49.54193,57.07939,3.0
11.0,7.515688,15.059801,56.909428,51.199764,3.0
11.0,7.848935,15.156035,48.614925,56.438732,3.0
11.0,7.177725,15.026526,48.67303,56.266136,3.0
11.0,6.852763,14.782849,48.605343,54.948753,3.0
11.0,6.747278,14.845104,48.577965,54.738262,3.0
11.0,6.2957106,14.57092,39.58503,67.988655,3.0
11.0,31.33441,83.00548,21.113646,80.933014,1.0
11.0,35.28856,84.25234,22.729681,71.43783,1.0
11.0,34.743298,79.11733,21.995241,73.064835,1.0
11.0,32.96841,83.71483,22.751387,72.41826,1.0
11.0,36.425606,83.071686,22.503504,72.116684,1.0
11.0,36.594246,82.83536,22.820202,73.253914,1.0
11.0,36.106476,77.27262,22.578934,75.002174,1.0
11.0,34.5799,89.730095,24.247223,63.248566,1.0
11.0,36.109314,78.14678,26.321154,58.87452,1.0
11.0,32.638756,85.11413,27.274307,56.992058,1.0
11.0,35.90517,82.367165,27.654902,56.811222,1.0
11.0,36.95108,85.80911,30.513376,52.17095,1.0
11.0,38.62956,86.67606,31.36225,51.48181,1.0
11.0,38.9014,81.95771,30.717081,52.92259,1.0
11.0,38.788147,72.234985,31.296618,54.354313,1.0
11.0,38.93254,72.30738,32.387554,52.142906,1.0
11.0,37.191887,79.49017,32.472843,52.457188,1.0
11.0,36.781273,77.34381,32.40845,52.75081,1.0
11.0,35.187603,77.15916,33.183887,51.553276,1.0
11.0,35.693752,76.02841,33.779682,51.23835,1.0
11.0,36.15772,77.220825,34.700016,49.755695,1.0
11.0,34.751644,77.42082,34.0505,50.29722,1.0
11.0,34.161953,77.91745,32.53975,50.083794,1.0
11.0,9.695965,5.107881,6.155293,9.487233,2.0
11.0,9.56579,5.1074076,5.9398446,8.204758,2.0
11.0,9.455868,5.2692966,5.685524,8.062775,2.0
11.0,9.391959,6.0827,5.5603623,7.412541,2.0
11.0,9.294643,6.6449375,5.2806025,7.4674315,2.0
11.0,9.26775,7.082025,5.1787148,7.624341,2.0
11.0,9.653901,6.7143292,5.2677264,7.3112297,2.0
11.0,9.770939,6.44315,5.346105,7.3682094,2.0
11.0,10.036897,5.660366,5.456651,7.2085085,2.0
11.0,9.573588,4.9185333,4.9501796,7.720523,2.0
11.0,9.513073,4.585988,4.968435,7.730694,2.0
11.0,9.393195,4.2747874,4.6988454,7.5965323,2.0
11.0,9.109778,4.3088813,4.734668,7.724163,2.0
11.0,9.052656,4.4401584,4.641203,7.8549094,2.0
11.0,9.095701,4.475593,4.672646,7.8933263,2.0
11.0,8.988677,5.2472134,4.802671,7.71515,2.0
11.0,0.03916207,12.565163,60.892555,45.927784,3.0
11.0,0.13868056,12.644233,55.626087,42.858166,3.0
11.0,0.39827955,12.588925,48.909187,51.633747,3.0
11.0,0.48303747,12.007956,49.505398,51.09603,3.0
11.0,0.50684977,12.052639,49.219124,51.302963,3.0
11.0,0.56940794,12.321755,48.72443,51.87737,3.0
11.0,0.77044713,12.388284,48.226166,52.21728,3.0
11.0,2.6917038,9.475505,55.433773,45.888035,3.0
11.0,2.5233788,9.790832,59.25774,44.548412,3.0
11.0,2.408833,10.309291,47.442055,51.40444,3.0
11.0,2.344773,10.606248,47.006527,51.895138,3.0
11.0,1.1274922,13.730765,54.22922,41.34701,3.0
11.0,1.0341258,13.4758005,46.761917,52.625877,3.0
11.0,1.201791,13.062843,50.62597,45.583076,3.0
11.0,33.814926,75.493,32.15865,53.803658,1.0
11.0,32.652218,77.26993,30.107683,57.680363,1.0
11.0,32.12226,76.98589,29.835966,58.284595,1.0
11.0,32.76582,78.93148,29.15894,59.562954,1.0
11.0,32.618385,79.24695,28.72205,60.763004,1.0
11.0,31.96068,79.99914,28.754982,60.793617,1.0
11.0,32.154053,79.11608,29.61285,60.505604,1.0
11.0,30.895987,79.18234,29.691135,60.414906,1.0
11.0,37.557743,69.23846,30.212067,60.74529,1.0
11.0,35.15482,75.00945,29.71193,61.63466,1.0
11.0,33.730457,77.99414,29.743843,61.68915,1.0
11.0,35.3252,74.88473,29.759085,61.67225,1.0
11.0,38.402386,64.950554,28.915905,62.68782,1.0
11.0,32.484413,77.28029,28.82925,62.44277,1.0
11.0,31.816774,80.328026,28.38121,63.653004,1.0
11.0,33.79127,76.67456,33.730286,50.733616,1.0
11.0,31.824347,74.2735,30.639538,57.185493,1.0
11.0,9.404802,10.123197,8.411768,13.1193075,2.0
11.0,9.593098,9.073671,8.532875,12.811552,2.0
11.0,9.510464,8.037033,8.756884,12.951936,2.0
11.0,9.621657,7.1942096,8.619871,12.899474,2.0
11.0,9.253821,7.3927307,8.3077135,13.318774,2.0
11.0,9.25315,7.134508,8.286183,13.335531,2.0
11.0,9.289345,6.849122,7.800411,13.734668,2.0
11.0,9.261168,7.132293,7.8010645,13.491885,2.0
11.0,9.236875,8.105059,7.8344784,13.048332,2.0
11.0,9.063294,8.638732,7.847334,12.91533,2.0
11.0,8.817374,9.218552,7.725688,12.057468,2.0
11.0,12.246133,7.852535,7.877474,11.660926,2.0
11.0,11.687077,8.326617,7.8473134,10.477537,2.0
11.0,10.43407,8.9944515,7.639218,10.72438,2.0
11.0,10.216992,9.169813,7.679539,10.784424,2.0
11.0,12.631605,8.120319,7.683056,11.351925,2.0
11.0,11.910702,8.587126,7.652768,11.37766,2.0
11.0,11.613145,8.794375,7.639287,11.431352,2.0
11.0,10.480114,9.337715,7.395654,10.99542,2.0
11.0,15.558057,6.881142,7.0216165,10.4449415,2.0
11.0,0.89562005,13.434478,72.655624,42.51361,3.0
11.0,0.28145906,14.687498,76.668755,43.03115,3.0
11.0,0.34848508,14.724417,63.289684,42.695312,3.0
11.0,1.7814153,18.531542,43.026287,58.70597,3.0
11.0,1.5564808,17.837666,43.938683,58.47738,3.0
11.0,0.8888136,16.10681,49.57147,53.340496,3.0
11.0,0.8505822,15.520586,49.699913,53.416588,3.0
11.0,0.6066584,14.387021,50.031425,52.991756,3.0
11.0,0.5460962,14.143476,55.912163,44.68354,3.0
11.0,0.42116702,13.982444,59.26066,40.252502,3.0
11.0,0.5708413,14.064436,60.344296,39.65832,3.0
11.0,0.4211364,13.41379,61.990658,38.54543,3.0
11.0,0.37251213,13.315792,61.868,39.024937,3.0
11.0,1.1281745,15.492658,61.83014,38.445766,3.0
11.0,1.4336245,16.0515,62.61958,42.19643,3.0
11.0,1.607143,16.234766,61.793045,35.75605,3.0
11.0,1.4510407,15.567706,50.19531,48.18132,3.0
11.0,31.944405,89.19293,22.22841,81.8184,1.0
11.0,32.753475,89.18311,22.34171,81.923706,1.0
11.0,32.715107,89.375595,23.740042,76.5934,1.0
11.0,36.23734,85.39223,22.519476,76.78542,1.0
11.0,34.41326,86.46531,22.559072,76.582275,1.0
11.0,33.699215,86.40745,22.515522,76.42199,1.0
11.0,34.169952,84.15677,22.609478,75.9462,1.0
11.0,33.078217,84.40223,22.95282,75.69498,1.0
11.0,32.22788,85.75309,23.41034,75.24749,1.0
11.0,32.204712,85.79256,23.290659,75.43093,1.0
11.0,29.448294,82.794586,23.894653,73.7626,1.0
11.0,29.434002,83.24434,24.168497,73.806526,1.0
11.0,32.047287,84.36958,25.21686,72.485245,1.0
11.0,31.232439,82.745056,25.318228,71.95552,1.0
11.0,30.968113,80.30668,25.270063,71.89223,1.0
11.0,30.483635,84.28354,25.662973,70.94843,1.0
11.0,31.912514,84.175,25.932777,72.54188,1.0
11.0,31.536207,84.17999,25.758497,72.74921,1.0
11.0,8.0331745,6.889501,5.7265577,8.894534,2.0
11.0,8.209028,6.4905515,5.8740144,8.443731,2.0
11.0,8.12331,6.1748652,5.3547506,8.376339,2.0
11.0,7.9841766,6.1005936,5.1463184,8.304556,2.0
11.0,7.7827578,5.5324335,4.750316,8.162372,2.0
11.0,7.662267,5.2583456,4.5522256,7.8911295,2.0
11.0,6.7136655,5.340981,4.536683,7.1910343,2.0
11.0,6.841706,5.1000805,4.4161015,7.3037934,2.0
11.0,6.8275995,5.3094144,4.288447,8.198217,2.0
11.0,6.813859,5.4641743,4.158564,8.314724,2.0
11.0,7.010751,5.4409404,4.347427,8.493784,2.0
11.0,7.0450215,5.4780235,4.294299,8.542289,2.0
11.0,7.3745513,5.457856,4.2231665,8.361357,2.0
11.0,7.229597,5.5913315,4.153017,8.288631,2.0
11.0,7.5509357,5.637874,3.9235477,8.372934,2.0
11.0,7.8373795,5.425553,4.20961,8.267374,2.0
11.0,7.4873304,5.494793,4.274711,8.30637,2.0
11.0,4.3501015,5.800566,61.080765,39.712223,3.0
11.0,3.6263223,7.2094045,58.366547,41.737514,3.0
11.0,3.5755546,7.6078854,61.69187,44.01685,3.0
11.0,3.4053526,8.568996,63.29237,43.294613,3.0
11.0,3.747232,8.859287,63.75041,43.7449,3.0
11.0,4.091311,8.556549,64.41808,44.083935,3.0
11.0,4.259152,8.04667,64.59511,43.418747,3.0
11.0,5.276153,7.78456,66.15443,43.14398,3.0
11.0,5.8312907,8.602596,63.55848,43.445847,3.0
11.0,5.894878,8.368713,63.990147,43.345684,3.0
11.0,6.003766,8.451679,64.74745,42.83391,3.0
11.0,6.0217133,8.234888,65.19605,42.68373,3.0
11.0,6.3177896,7.309802,65.64796,42.397785,3.0
11.0,6.2633924,6.7331777,65.136604,42.206196,3.0
11.0,6.132179,7.0183344,63.45201,42.8089,3.0
11.0,5.999968,7.0169687,64.55145,42.369244,3.0
11.0,5.6593246,7.1257706,65.58232,42.085552,3.0
11.0,32.088295,85.51726,20.20292,58.603935,1.0
11.0,33.507565,87.9878,19.91733,66.10059,1.0
11.0,35.032852,74.88889,20.336258,70.54463,1.0
11.0,35.412697,73.83585,19.908175,71.93918,1.0
11.0,35.884518,72.56773,21.840479,79.20328,1.0
11.0,36.83049,73.99512,21.415148,71.683784,1.0
11.0,37.78059,73.273,22.54755,64.986786,1.0
11.0,30.629581,86.957726,23.8294,62.56505,1.0
11.0,36.01769,76.53123,25.33063,61.00102,1.0
11.0,35.356373,77.11136,20.21983,80.85678,1.0
11.0,35.766834,78.0917,21.103783,73.9355,1.0
11.0,34.90123,83.61891,21.15061,78.38274,1.0
11.0,35.680634,78.475494,20.94738,79.1515,1.0
11.0,35.836536,78.38604,22.059677,65.749115,1.0
11.0,36.07633,75.2684,25.959215,56.879665,1.0
11.0,36.3865,74.24125,26.869692,59.099117,1.0
11.0,36.631172,76.90856,28.229568,58.01673,1.0
11.0,30.299944,89.43937,28.921194,57.72956,1.0
11.0,7.198277,5.7696257,0.7841426,12.311938,2.0
11.0,6.5733714,5.8788695,0.91902995,11.5384245,2.0
11.0,5.049735,6.4574165,0.24097891,10.868409,2.0
11.0,4.6335516,7.0211444,0.123926535,11.205352,2.0
11.0,4.318817,8.191109,0.26492518,10.900592,2.0
11.0,4.2079144,8.0729,0.51134324,11.324507,2.0
11.0,3.7326803,7.697679,0.7497238,10.118403,2.0
11.0,3.5720348,7.3175635,0.7135714,9.067889,2.0
11.0,3.4458122,6.614379,1.2279569,8.957055,2.0
11.0,3.2066202,6.3935003,1.6696541,8.673998,2.0
11.0,3.3874578,6.3202205,1.5600288,8.225193,2.0
11.0,3.3494716,6.459412,1.7854778,8.466045,2.0
11.0,2.797761,7.0277057,2.107228,8.649391,2.0
11.0,2.7252114,7.059434,2.610701,9.208169,2.0
11.0,3.3844492,7.1345277,2.573703,9.271161,2.0
11.0,3.6483278,6.7002954,2.653621,9.312104,2.0
11.0,3.5987961,7.468266,3.3206313,9.831074,2.0
11.0,3.6712055,7.8944354,3.2730904,10.337488,2.0
11.0,5.588665,14.396607,67.27355,43.18541,3.0
11.0,6.1092534,13.7066555,68.49681,43.30565,3.0
11.0,6.2910852,11.411022,71.239845,43.47851,3.0
11.0,6.3987184,10.740522,72.347626,42.955017,3.0
11.0,6.937402,10.472971,74.32116,44.027058,3.0
11.0,6.930805,10.440856,72.75174,44.163635,3.0
11.0,7.1143312,9.221502,71.9678,45.32656,3.0
11.0,7.1315827,9.297964,72.21798,44.531002,3.0
11.0,6.8970995,9.334507,72.264694,44.488865,3.0
11.0,6.78331,9.440542,72.18403,43.91205,3.0
11.0,6.713317,9.513793,72.319565,43.153107,3.0
11.0,7.1566334,9.690997,72.54478,43.056656,3.0
11.0,7.0455027,9.390524,72.2382,42.76493,3.0
11.0,7.019436,8.404088,72.03848,42.098392,3.0
11.0,7.102085,8.433838,72.07662,41.915806,3.0
11.0,6.9404902,8.8612585,71.78474,41.54539,3.0
11.0,29.821806,66.6164,25.53657,68.426834,1.0
11.0,28.767342,69.33981,25.707998,68.415535,1.0
11.0,27.936325,70.935585,25.808943,70.233406,1.0
11.0,28.549406,70.58297,25.610672,70.71198,1.0
11.0,30.131258,68.36613,25.617891,70.5758,1.0
11.0,29.6653,69.78889,25.407358,70.85496,1.0
11.0,28.373892,85.64934,25.16665,71.44542,1.0
11.0,29.305086,85.503105,25.084204,72.23112,1.0
11.0,29.087902,86.07951,24.93381,74.03681,1.0
11.0,28.186516,84.05442,25.181957,73.25279,1.0
11.0,29.184208,86.75608,26.111649,71.39459,1.0
11.0,30.078253,86.800995,25.93918,71.5606,1.0
11.0,29.308525,79.51127,26.292082,72.90667,1.0
11.0,29.555252,89.19815,26.4067,72.65408,1.0
11.0,34.700092,82.17285,27.148329,71.809,1.0
11.0,36.632076,80.712234,26.95675,72.36485,1.0
11.0,31.36745,86.466805,28.662214,69.19738,1.0
11.0,31.480623,87.382195,28.03428,70.42303,1.0
11.0,27.362638,87.77451,27.786873,69.75526,1.0
11.0,1.0943868,7.535253,1.8639592,10.658156,2.0
11.0,5.2579618,8.909265,5.153311,8.977198,2.0
11.0,7.2104707,8.122782,7.623812,8.339698,2.0
11.0,10.341823,7.593508,9.03532,9.737324,2.0
11.0,11.141157,6.889757,7.9509716,11.426049,2.0
11.0,11.5074625,5.9566026,8.027121,11.357039,2.0
11.0,11.056154,5.417432,7.9064274,10.976909,2.0
11.0,10.939742,5.078506,7.813023,10.747817,2.0
11.0,9.846379,3.8979425,6.960213,8.984115,2.0
11.0,9.077833,1.953587,6.4526987,7.976665,2.0
11.0,8.5316305,1.8163235,6.1485744,7.735347,2.0
11.0,8.065637,2.4650204,5.7512565,6.9142876,2.0
11.0,8.524557,2.6432953,5.499558,6.966572,2.0
11.0,8.361701,2.9442348,5.131199,7.4824924,2.0
11.0,8.112637,3.4849598,5.02328,8.890906,2.0
11.0,7.8732066,4.1795,4.723497,9.2556,2.0
11.0,7.5449705,4.6067047,5.222301,9.169426,2.0
11.0,7.486313,4.5701375,5.1285524,9.099314,2.0
11.0,7.401658,4.4750195,5.13787,9.173091,2.0
11.0,7.4411006,4.801708,5.0449576,9.294056,2.0
11.0,7.553032,4.9393983,4.9549294,9.557719,2.0
11.0,7.488858,5.1428137,4.744441,9.6156435,2.0
11.0,7.429246,5.17213,4.7012444,9.682404,2.0
11.0,1.5864034,12.307609,57.077827,53.607708,3.0
11.0,2.146648,12.7629595,57.308952,53.109238,3.0
11.0,2.5251284,13.101702,57.67979,52.449375,3.0
11.0,1.4562556,12.53848,57.615387,55.034832,3.0
11.0,1.3777168,12.107594,58.108036,54.455017,3.0
11.0,1.4860978,11.341052,58.599236,52.658886,3.0
11.0,1.2197658,10.266334,58.860943,52.251312,3.0
11.0,1.0684613,9.88039,59.038574,51.74977,3.0
11.0,1.1043189,9.588243,59.343513,51.601234,3.0
11.0,0.7653026,9.494212,60.088913,51.132706,3.0
11.0,0.4425912,9.425125,59.887527,48.826294,3.0
11.0,0.30453625,9.659409,59.62914,48.736034,3.0
11.0,0.19020267,9.652365,60.06406,48.48415,3.0
11.0,0.28634465,9.214999,59.99989,48.04181,3.0
11.0,0.39188263,9.657233,59.15733,47.644726,3.0
11.0,0.49603194,9.687358,59.250206,47.583916,3.0
11.0,0.49014422,9.603793,59.66124,47.42814,3.0
11.0,0.61503386,9.554826,60.199585,47.648182,3.0
11.0,0.5962922,9.53799,59.577988,47.684513,3.0
11.0,1.4301322,9.56483,59.895435,47.973145,3.0
11.0,47.098644,50.892696,47.116688,29.942606,1.0
11.0,46.155796,51.15574,47.495663,28.554298,1.0
11.0,45.705574,51.686718,47.439194,28.515846,1.0
11.0,45.303223,50.87165,48.309246,27.07381,1.0
11.0,50.80804,40.314545,48.801315,26.173475,1.0
11.0,51.537704,39.16247,43.26108,40.626484,1.0
11.0,49.830128,42.178097,47.381344,30.631535,1.0
11.0,51.491924,39.06936,42.01008,44.18553,1.0
11.0,50.504692,43.605858,52.721413,21.51395,1.0
11.0,49.996143,45.93497,47.53686,33.149853,1.0
11.0,49.745296,46.03758,42.96598,42.993248,1.0
11.0,48.43692,51.166733,41.9408,45.48746,1.0
11.0,48.42868,51.042385,41.60534,46.294895,1.0
11.0,47.810207,53.272568,40.781757,47.794968,1.0
11.0,57.003498,36.17018,40.690136,48.37109,1.0
11.0,52.01825,46.382603,40.311703,49.0842,1.0
11.0,10.708927,4.964181,7.9242277,11.129677,2.0
11.0,10.347968,5.3680043,7.9714246,11.305472,2.0
11.0,10.3338,5.7978797,8.295933,10.950501,2.0
11.0,10.033457,6.2057576,8.483545,10.747552,2.0
11.0,9.635458,6.8553667,8.451342,10.63244,2.0
11.0,9.581076,6.847425,8.3850565,10.406752,2.0
11.0,9.750702,6.508239,7.9103746,9.982522,2.0
11.0,9.160254,6.4613895,7.6448603,9.866953,2.0
11.0,9.076655,5.7126784,7.00928,7.4148736,2.0
11.0,8.8221245,5.9804635,6.278768,8.490051,2.0
11.0,8.568084,5.847042,6.2022905,8.303656,2.0
11.0,8.520366,5.7790294,6.046747,8.205917,2.0
11.0,8.885913,5.698679,6.4787946,7.788735,2.0
11.0,8.907146,5.6242995,6.434291,7.6980524,2.0
11.0,8.816887,5.832902,6.392483,7.8041267,2.0
11.0,8.465874,5.849945,6.3958273,8.326337,2.0
11.0,8.45299,5.6519127,6.479767,8.34012,2.0
11.0,8.397922,5.5829287,6.4838853,8.193721,2.0
11.0,8.455501,5.4732847,6.421689,8.257098,2.0
11.0,8.31792,5.4922333,6.4811363,8.232019,2.0
11.0,8.256686,5.5500803,6.483252,8.319021,2.0
11.0,1.1306313,15.184896,50.12223,44.644264,3.0
11.0,1.7705408,14.586565,52.997654,42.685123,3.0
11.0,1.9835733,13.785111,48.81296,43.30653,3.0
11.0,3.1072748,12.939179,54.071373,41.82521,3.0
11.0,3.5647602,11.225282,54.911594,41.481792,3.0
11.0,3.9112628,10.286187,55.27527,41.38632,3.0
11.0,4.753545,9.395014,52.17914,42.723793,3.0
11.0,5.2158113,8.988508,53.60609,41.966408,3.0
11.0,6.212536,9.6654415,51.31753,41.9502,3.0
11.0,6.54165,10.36202,51.97364,41.30608,3.0
11.0,6.321291,8.996033,51.163757,41.390865,3.0
11.0,6.451469,10.535595,51.956394,40.15281,3.0
11.0,6.6660953,11.142163,51.688328,39.967503,3.0
11.0,6.7534213,11.111236,53.347256,39.157467,3.0
11.0,7.007084,11.361342,56.04172,38.502544,3.0
11.0,6.6173205,11.309506,56.800102,37.958927,3.0
11.0,6.0188885,11.126529,57.942383,37.781704,3.0
11.0,6.3730865,11.2403145,57.757927,37.68567,3.0
11.0,6.3248363,11.205906,57.61562,36.788757,3.0
11.0,5.61048,11.186932,58.294827,36.813126,3.0
11.0,25.634937,75.95115,28.225927,88.59688,1.0
11.0,26.520487,76.056984,28.157166,88.6156,1.0
11.0,26.455017,74.275955,27.933954,88.48123,1.0
11.0,27.07798,75.77382,27.52946,88.29679,1.0
11.0,25.015034,74.040726,27.782373,88.50086,1.0
11.0,24.660015,73.00978,28.049809,87.18793,1.0
11.0,25.96903,74.88235,28.349884,87.60225,1.0
11.0,27.192753,75.152664,28.895859,87.57741,1.0
11.0,26.31519,73.87881,29.20074,87.537834,1.0
11.0,25.841066,72.92176,29.347992,87.45108,1.0
11.0,25.008638,72.50745,29.476543,87.68127,1.0
11.0,24.529478,71.93759,28.443357,86.69186,1.0
11.0,24.874182,71.08036,29.054281,87.37308,1.0
11.0,23.92928,71.44817,28.67623,86.25867,1.0
11.0,24.301805,74.30308,28.890564,86.05325,1.0
11.0,24.465006,73.71803,28.153017,85.84097,1.0
11.0,24.479366,72.64749,28.018263,85.738686,1.0
11.0,23.931776,73.23667,27.013567,85.2433,1.0
11.0,23.923557,71.97676,27.033558,85.37924,1.0
11.0,23.625715,71.557175,27.115309,85.806076,1.0
11.0,23.437206,70.15568,26.856766,85.46612,1.0
11.0,23.68423,69.59429,26.35246,85.29475,1.0
11.0,24.342607,72.09287,26.178019,84.66891,1.0
11.0,24.222256,69.952,26.063759,83.98364,1.0
11.0,11.242407,15.4386635,14.126896,14.664102,2.0
11.0,11.278502,16.180922,14.032464,14.918133,2.0
11.0,10.730659,16.61834,13.333194,15.2123,2.0
11.0,10.780516,16.640282,13.155045,15.32762,2.0
11.0,10.469815,15.366687,13.155484,14.768915,2.0
11.0,10.343843,15.497641,12.86787,14.128927,2.0
11.0,10.212749,15.526049,12.881931,13.843573,2.0
11.0,10.370784,15.255634,12.976174,13.505222,2.0
11.0,10.438479,15.093652,12.961621,12.944977,2.0
11.0,10.2821665,15.279611,12.856945,12.8181505,2.0
11.0,10.145694,15.01667,12.746608,12.610859,2.0
11.0,10.151529,14.982702,12.780496,12.569172,2.0
11.0,9.826308,15.092337,12.559137,11.139102,2.0
11.0,10.014783,14.666826,12.485851,10.729927,2.0
11.0,9.777796,14.8518305,12.280717,11.15929,2.0
11.0,9.915828,14.7239065,12.345657,10.750159,2.0
11.0,9.486412,15.538956,12.33399,10.993131,2.0
11.0,9.533829,15.287986,12.263817,11.44346,2.0
11.0,9.419808,15.350112,12.013835,11.049089,2.0
11.0,9.435657,15.417423,11.963296,11.119361,2.0
11.0,9.680678,15.16338,11.852451,10.945135,2.0
11.0,2.4274979,22.677446,53.039627,69.18979,3.0
11.0,2.1831279,22.587109,52.12573,69.32208,3.0
11.0,2.2896578,22.11096,51.714714,69.271095,3.0
11.0,2.1983707,21.848055,51.69299,69.3976,3.0
11.0,2.2150059,21.019075,51.66981,69.33055,3.0
11.0,2.238763,20.539986,51.759,69.009964,3.0
11.0,2.36871,21.066437,51.816055,68.547844,3.0
11.0,2.4943883,20.90865,52.00976,68.091385,3.0
11.0,2.6407113,20.594007,51.86618,68.41396,3.0
11.0,3.017759,20.043476,51.534187,68.56196,3.0
11.0,2.9276185,20.096542,51.378754,68.63793,3.0
11.0,2.9817865,19.630163,51.41065,68.533066,3.0
11.0,2.6590858,19.704144,50.918568,68.70335,3.0
11.0,2.4683323,19.76931,51.273758,68.91815,3.0
11.0,2.4435241,20.003832,51.20981,68.94314,3.0
11.0,2.353012,20.158289,50.97033,69.138954,3.0
11.0,2.4179103,20.206734,51.03853,69.21442,3.0
11.0,2.3776276,20.259657,51.035023,69.1837,3.0
11.0,2.0626981,20.289072,51.136578,69.13591,3.0
11.0,2.0444887,20.259699,51.587822,69.02836,3.0
11.0,1.9677708,20.364204,51.53747,69.119354,3.0
11.0,2.2661715,20.287703,51.4521,69.90306,3.0
11.0,2.4308455,20.077917,51.366016,69.879745,3.0
11.0,2.5421052,20.381948,51.330833,69.84675,3.0
11.0,2.5438957,20.340101,51.186058,69.947845,3.0
11.0,2.3730705,20.351978,50.825638,70.09243,3.0
11.0,2.4071212,20.529198,50.931202,70.04916,3.0
11.0,2.3716843,19.784538,50.96374,70.062126,3.0
11.0,2.182598,20.051443,51.017662,70.06115,3.0
11.0,54.155186,31.808687,58.22151,53.38597,1.0
11.0,53.862953,29.44436,56.86314,54.1025,1.0
11.0,54.674286,28.805304,56.930397,54.450092,1.0
11.0,54.72278,29.067268,56.47814,55.296814,1.0
11.0,54.50115,29.632853,56.187855,35.842106,1.0
11.0,53.722176,30.053009,55.363823,37.381622,1.0
11.0,52.533947,33.204292,53.870037,40.70901,1.0
11.0,52.60104,33.19617,53.548813,44.81172,1.0
11.0,52.807346,34.232956,53.21314,41.875572,1.0
11.0,52.737064,34.614388,52.963264,42.195477,1.0
11.0,52.53364,36.32765,52.79424,42.92113,1.0
11.0,51.962902,38.078014,52.9774,43.138557,1.0
11.0,51.59237,40.011692,53.15071,42.543182,1.0
11.0,51.79754,40.07126,52.882072,42.62525,1.0
11.0,51.82669,45.28404,51.821068,43.15234,1.0
11.0,51.353405,45.99886,51.875374,42.909637,1.0
11.0,51.72388,44.628784,51.46056,46.242332,1.0
11.0,51.63254,44.96145,51.40923,46.078514,1.0
11.0,51.86358,45.00373,51.135933,45.42622,1.0
11.0,51.987453,46.82399,51.39178,44.75528,1.0
11.0,51.71391,44.96209,52.036613,43.570133,1.0
11.0,51.776825,45.088108,51.990364,43.43224,1.0
11.0,8.477902,17.191153,7.2530336,23.068596,2.0
11.0,8.440263,16.32774,8.133972,22.450464,2.0
11.0,8.544944,15.748093,8.250569,22.407501,2.0
11.0,9.187398,15.992986,8.448751,20.23458,2.0
11.0,8.9211,16.797613,8.140199,19.815262,2.0
11.0,11.133662,17.073406,8.029895,16.198198,2.0
11.0,10.557447,17.518812,7.959302,16.121878,2.0
11.0,10.873431,17.395184,7.802503,15.583881,2.0
11.0,9.6270485,18.00576,7.705368,14.754514,2.0
11.0,9.229424,18.686861,7.9131637,14.457467,2.0
11.0,8.690484,18.562338,7.4651084,14.641022,2.0
11.0,7.6349454,17.898325,6.8812637,13.738492,2.0
11.0,7.203795,17.993128,6.4413104,13.412344,2.0
11.0,6.810252,19.033815,6.586224,12.354093,2.0
11.0,6.273226,19.574774,6.3497567,12.045644,2.0
11.0,5.798163,19.636032,5.946138,11.6289425,2.0
11.0,5.7218866,18.98639,5.7974005,11.907662,2.0
11.0,5.6175957,18.510971,5.995949,10.879874,2.0
11.0,5.6811805,18.439177,6.148763,11.048134,2.0
11.0,5.8497643,18.426363,5.8099575,11.753956,2.0
11.0,5.765557,18.37107,5.7578363,11.76985,2.0
11.0,5.5875,18.491453,6.3842716,11.147926,2.0
11.0,5.7067947,18.246273,6.3684764,11.365916,2.0
11.0,5.848426,18.435001,6.312485,11.512374,2.0
11.0,3.6866848,20.783714,53.456768,58.094814,3.0
11.0,3.308728,21.38538,57.81084,56.69762,3.0
11.0,3.015141,21.981392,55.53492,57.529587,3.0
11.0,2.5874736,22.625948,58.374393,58.322544,3.0
11.0,2.518427,22.825104,59.22016,57.69015,3.0
11.0,3.5522556,22.856815,57.163055,58.457447,3.0
11.0,3.4396524,22.918634,56.425808,58.497864,3.0
11.0,4.0279927,22.79861,55.508633,58.517616,3.0
11.0,3.93929,22.743933,57.695274,57.674408,3.0
11.0,4.867823,22.43396,56.504406,57.924126,3.0
